RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31
394663,712,"Hannibal, MO",Msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6695652173913044
394690,714,"Houghton, MI",Msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6126984126984126
395192,717,"Vincennes, IN",Msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6051587301587302
394745,720,"Kill Devil Hills, NC",Msa,NC,,,0.7291267384146641,0.6131094223973481,0.7285799168152108,0.7333333333333334,0.82004662004662,0.806915306915307,0.7802197802197802,0.7250673854447439,0.7124411228184813,0.744187154564513,0.8352369852369853,0.8525713457916848,0.8377043661359727,0.8137949422265488,0.7979757331870007,0.8105751391465678,0.8378757954794822,0.8608916684953551,0.8446407236729817,0.8283535636476813,0.822004357298475,0.8520532741398447,0.8590264859597839,0.8558863893414262,0.8459899779466798,0.8382119665949874,0.8054934773547592,0.7833916541693448,0.7307354719929782,0.6988162800737863,0.6473886914944949,0.6096099515074846,0.6126336309246067,0.6093656570683975,0.6028028094599437,0.5042235744872662,0.4464367816091954,0.39654801631442343,0.41623055599696307,0.39640296979006656,0.42059651817716337,0.46146953405017915,0.4674219150025601,0.4873321123321124,0.48602183979542474,0.5595139032874882,0.49651024028382523
394507,722,"Crawfordsville, IN",Msa,IN,0.7554713804713805,0.7057359307359308,0.7331749551261746,0.6438777275310746,0.6182619639842767,0.6269340507051439,0.6681185722928009,0.778328173374613,0.8005503955968353,0.7988795518207282,0.8380952380952381,0.7936507936507936,0.8031746031746031,0.6868955334071613,0.6948320413436693,0.6376891842008121,0.5948773448773449,0.5768398268398268,0.6271043771043772,0.7349132349132349,0.7203228869895536,0.6932573599240266,0.7127933794600461,0.7419291819291819,0.7584126984126985,0.7000686400686401,0.6685239246214856,0.6050318611294221,0.5540963101938712,0.5603632478632479,0.5418447293447294,0.5400132275132276,0.5211640211640212,0.5996825396825397,0.5943915343915344,0.6084330484330485,0.5332815332815333,0.498423145481969,0.39813824519706875,0.3748282218870454,0.3686455686455687,0.4121342185858315,0.4430199994716124,0.4794314108830238,0.5688131313131314,0.548611111111111,0.6144323671497585,0.5556360708534621,0.5540020839253575
394554,727,"Easton, MD",Msa,MD,,,,,,,,,,,,,,,,,,,,,,,,,0.8001400560224089,0.7834733893557422,0.8119047619047618,0.7666666666666666,0.7797101449275363,0.7207357859531772,0.7030590182764097,0.6714970214970215,0.6508417508417509,0.6566137566137566,0.6212861212861213,0.6567128523650263,0.6294019279952784,0.6389694748762581,0.5321919812701199,0.47066139888791336,0.43950140936185944,0.4136299496668703,0.4515107212475633,0.46028265107212474,0.5550590312258633,0.5345911949685535,0.5790356394129978,0.6202020202020202,0.6035353535353535
394300,730,"Ada, OK",Msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6280794369029663,0.6431588019823314,0.6589540089540089,0.6326719576719576,0.6290305010893246,0.6034313725490196,0.6228758169934641,0.6299564270152506,0.6383597883597883,0.6341452289728151,0.6592775041050903,0.6403940886699507,0.5856714499892911,0.5299661490009712,0.45577597136251774,0.43693539165237283,0.4588465298142717,0.5628596338273758,0.6184151893829314,0.5969098130388453,0.5450179211469534,0.5170485724879496,0.5657343550446999
394696,735,"Huntington, IN",Msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4090322580645161
394341,740,"Astoria, OR",Msa,OR,0.6542328042328043,0.6823885109599396,0.6262542517006803,0.5999149659863946,0.6101190476190476,0.6276513246143528,0.6816096579476861,0.7158087921468202,0.7342819499341239,0.7354785311307049,0.6869936826458566,0.655070455070455,0.6170837504170837,0.6647027980361314,0.6299093839323725,0.5986042692939244,0.5855531229094447,0.5855531229094447,0.6386201124171121,0.644792951923285,0.7501569365976146,0.7378167641325536,0.6999745741164506,0.6871540612959377,0.6936622672948057,0.7095137165701683,0.6747151817716333,0.6711309523809524,0.6629072681704261,0.6109094575519257,0.542126388768857,0.4394432102342853,0.4517584811702459,0.4066526610644257,0.414751552795031,0.36220639680159916,0.389008198603401,0.39343653998826417,0.3643490429204715,0.2946900982615268,0.2795828857858933,0.2923609699925489,0.3559170375808745,0.3866187919668395,0.3656261011628279,0.37172897823344697,0.3468751770638563,0.3775593775593776,0.3144963144963145
394973,741,"Peru, IN",Msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6495726495726496
394506,742,"Coshocton, OH",Msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5449275362318841
394916,743,"Newton, IA",Msa,IA,,,,,,,,,,,,,,,,,,,,,,,,0.6616359949693283,0.7134377967711302,0.7460718294051628,0.6879276637341153,0.6239741753620223,0.6182021695900165,0.60906238464378,0.6179844264749925,0.6167634252539913,0.5708284659043978,0.5841932457786116,0.5200906816760476,0.5962725546058879,0.5802469135802469,0.644349477682811,0.560226595110316,0.4361007209844419,0.3843058491895701,0.3643722943722944,0.45003663003663,0.4531658817373103,0.5007849293563579,0.5419073289693236,0.526470384960951,0.5026608611514272,0.4743589743589744
394370,745,"Bay City, TX",Msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6864285714285714
394617,746,"Fremont, NE",Msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7285714285714286,0.5590062111801242,0.4534506556245687,0.33801054018445326,0.304066985645933,0.2751196172248804,0.3082415340677274,0.3741434683907144,0.4305683142892445,0.43987063987063985,0.41081081081081083,0.3888888888888889,0.3349206349206349,0.337389770723104
753922,751,"Summit Park, UT",Msa,UT,0.8184891952309985,0.7924642397942784,0.7692401960784313,0.7455836540223566,0.7386119764624438,0.7404638283142956,0.77989417989418,0.7904536755600585,0.8292001143064973,0.8493059344123174,0.8625356125356124,0.8760308891887839,0.8548668680247626,0.8686995265942633,0.8146059593428014,0.8243221690590111,0.7817620650953984,0.8246913580246913,0.8065095398428731,0.84012401240124,0.8336530528052806,0.8511393916030947,0.8349791548897683,0.8093903867738262,0.7876487288270758,0.7772491667033758,0.8267244290721912,0.8262178434592227,0.8359858532272325,0.7434628078192435,0.7464389982954339,0.7087896910809093,0.6966416677679397,0.6593248179510899,0.6369415651330544,0.6136577433747245,0.5814959396611967,0.5052432163496497,0.5114497704708018,0.4571886127613682,0.49319917083074977,0.4833905583905584,0.524941724941725,0.5638611388611389,0.5517399267399267,0.5589210367691381,0.4857917850684577,0.4628032793213313,0.3638389525089032
394777,756,"Laurinburg, NC",Msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43650793650793646
394535,757,"Dixon, IL",Msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.639291465378422
394315,758,"Alexandria, MN",Msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48055555555555557
394781,761,"Lebanon, MO",Msa,MO,,,,,,,,,,,,0.8607843137254901,0.7137254901960784,0.6418300653594771,0.6241830065359477,0.6138344226579521,0.653050108932462,0.6487459482437962,0.6259731754710234,0.5774982299372543,0.6097058597058597,0.636039886039886,0.6373626373626373,0.5882173382173382,0.623783922171019,0.649081541218638,0.6645136399840701,0.6445818277627221,0.5886719638171438,0.5672012177087166,0.5736296540861036,0.5899561846983485,0.6317091177556293,0.6206349206349205,0.6015873015873016,0.5208538587848933,0.502420679061391,0.4770238536645655,0.46273370144337883,0.404976404976405,0.3327541827541827,0.3200680272108844,0.4098639455782313,0.4654195011337869,0.5096371882086168,0.4195906432748538,0.3704453441295546,0.34822312190733246,0.383613321544356
394335,768,"Arcadia, FL",Msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70319535221496,0.6819832310028389,0.6436588103254769,0.7146464646464646,0.710858585858586,0.7138888888888889,0.6810606060606061,0.6460606060606061,0.5975757575757576,0.4662626262626263,0.39549339549339546,0.3828671328671329,0.4337606837606838,0.5145299145299146,0.5271561771561771,0.511319073083779,0.5279857397504456,0.5952205882352941,0.5803661616161616,0.5359217171717172
394413,779,"Brenham, TX",Msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7558608058608058,0.7542479026349994,0.7314558798429767,0.702383198138716,0.7030157092076598,0.6360641422560928,0.6698987287222581,0.6860965121834687,0.6882332643202208,0.6081466842336408,0.5277777777777778,0.5238095238095238,0.49476911976911975,0.5054161304161303,0.4500750750750751,0.4577911244577911,0.44229562896229563,0.49382716049382713,0.5376344086021505,0.5776344086021505,0.6309677419354839,0.6129411764705882
